a : 506.0000, 0 -> 1
b : 517.0000, 0 -> 0
c : -505.0000, 0 -> 2
d : -749.0000, 0 -> 1
a : 56.0000, 1 -> 3
b : 145.0000, 1 -> 3
c : 322.0000, 1 -> 3
d : 896.0000, 1 -> 0
a : -210.0000, 2 -> 3
b : -552.0000, 2 -> 1
c : 75.0000, 2 -> 1
d : -596.0000, 2 -> 0
a : -784.0000, 3 -> 3
b : 517.0000, 3 -> 3
c : 388.0000, 3 -> 1
d : -832.0000, 3 -> 3
d : 237.0000, 0 -> 0
c : 362.0000, 0 -> 0
a : 677.0000, 1 -> 0
c : -192.0000, 1 -> 1
c : 33.0000, 2 -> 0
b : 324.0000, 2 -> 0
c : 403.0000, 3 -> 3
d : -825.0000, 3 -> 1
