a : 916.0000, 0 -> 2
b : 285.0000, 0 -> 0
a : -688.0000, 1 -> 1
b : -760.0000, 1 -> 0
a : -710.0000, 2 -> 5
b : 383.0000, 2 -> 4
a : 414.0000, 3 -> 0
b : 573.0000, 3 -> 7
a : 144.0000, 4 -> 3
b : 261.0000, 4 -> 1
a : -477.0000, 5 -> 2
b : 89.0000, 5 -> 4
a : 66.0000, 6 -> 7
b : 799.0000, 6 -> 0
a : 923.0000, 7 -> 7
b : -566.0000, 7 -> 7
a : 254.0000, 0 -> 3
a : -997.0000, 1 -> 5
a : 832.0000, 2 -> 3
b : -428.0000, 3 -> 6
a : -156.0000, 4 -> 7
b : -663.0000, 5 -> 3
a : -644.0000, 6 -> 4
a : -252.0000, 7 -> 0
