a : 631.0000, 0 -> 2
b : 373.0000, 0 -> 1
c : 580.0000, 0 -> 2
a : 270.0000, 1 -> 0
b : 701.0000, 1 -> 4
c : -336.0000, 1 -> 0
a : 832.0000, 2 -> 5
b : -465.0000, 2 -> 4
c : 978.0000, 2 -> 2
a : 952.0000, 3 -> 5
b : -233.0000, 3 -> 3
c : -570.0000, 3 -> 4
a : 713.0000, 4 -> 3
b : 11.0000, 4 -> 1
c : 750.0000, 4 -> 4
a : 684.0000, 5 -> 3
b : -932.0000, 5 -> 3
c : 201.0000, 5 -> 5
b : -805.0000, 0 -> 3
b : 240.0000, 1 -> 5
c : -917.0000, 2 -> 1
c : 706.0000, 3 -> 0
c : -904.0000, 4 -> 0
b : -423.0000, 5 -> 5
