a : -780.0000, 0 -> 0
b : -453.0000, 0 -> 3
c : -746.0000, 0 -> 2
a : -373.0000, 1 -> 7
b : 387.0000, 1 -> 1
c : -436.0000, 1 -> 1
a : 462.0000, 2 -> 2
b : 800.0000, 2 -> 2
c : -289.0000, 2 -> 2
a : -199.0000, 3 -> 3
b : 422.0000, 3 -> 7
c : -199.0000, 3 -> 6
a : -676.0000, 4 -> 1
b : -50.0000, 4 -> 7
c : 271.0000, 4 -> 5
a : 381.0000, 5 -> 0
b : -404.0000, 5 -> 0
c : 172.0000, 5 -> 0
a : -243.0000, 6 -> 1
b : 710.0000, 6 -> 0
c : 193.0000, 6 -> 7
a : 27.0000, 7 -> 6
b : 308.0000, 7 -> 3
c : -282.0000, 7 -> 2
b : -378.0000, 0 -> 0
a : 934.0000, 1 -> 4
b : 190.0000, 2 -> 4
c : 904.0000, 3 -> 2
b : 678.0000, 4 -> 5
a : -790.0000, 5 -> 6
b : 436.0000, 6 -> 5
c : 477.0000, 7 -> 0
