a : 302.0000, 0 -> 2
b : 36.0000, 0 -> 5
c : 960.0000, 0 -> 1
a : -843.0000, 1 -> 0
b : 488.0000, 1 -> 3
c : -269.0000, 1 -> 5
a : 220.0000, 2 -> 4
b : -934.0000, 2 -> 3
c : -186.0000, 2 -> 3
a : 755.0000, 3 -> 0
b : -162.0000, 3 -> 2
c : 988.0000, 3 -> 0
a : 550.0000, 4 -> 1
b : -398.0000, 4 -> 4
c : -763.0000, 4 -> 1
a : 110.0000, 5 -> 3
b : 467.0000, 5 -> 0
c : 773.0000, 5 -> 5
a : 444.0000, 0 -> 1
b : 877.0000, 1 -> 4
c : 778.0000, 2 -> 5
c : 755.0000, 3 -> 1
b : -166.0000, 4 -> 5
a : 978.0000, 5 -> 1
