a : -616.0000, 0 -> 0
b : 103.0000, 0 -> 2
c : -810.0000, 0 -> 3
d : 57.0000, 0 -> 0
a : 872.0000, 1 -> 3
b : -721.0000, 1 -> 0
c : 469.0000, 1 -> 0
d : -92.0000, 1 -> 1
a : 984.0000, 2 -> 3
b : 431.0000, 2 -> 0
c : 538.0000, 2 -> 1
d : -197.0000, 2 -> 2
a : 165.0000, 3 -> 1
b : 264.0000, 3 -> 0
c : 659.0000, 3 -> 3
d : -158.0000, 3 -> 2
c : -796.0000, 0 -> 1
c : 194.0000, 0 -> 2
c : -423.0000, 1 -> 2
a : -790.0000, 1 -> 1
c : -774.0000, 2 -> 3
b : -603.0000, 2 -> 2
a : -67.0000, 3 -> 0
a : -391.0000, 3 -> 2
