a : -710.0000, 0 -> 2
b : -716.0000, 0 -> 5
c : -833.0000, 0 -> 4
d : -881.0000, 0 -> 0
a : 442.0000, 1 -> 5
b : 828.0000, 1 -> 2
c : -715.0000, 1 -> 4
d : -929.0000, 1 -> 1
a : 72.0000, 2 -> 5
b : -183.0000, 2 -> 1
c : -714.0000, 2 -> 3
d : 759.0000, 2 -> 3
a : -797.0000, 3 -> 1
b : -102.0000, 3 -> 4
c : -66.0000, 3 -> 1
d : -346.0000, 3 -> 5
a : 576.0000, 4 -> 4
b : -783.0000, 4 -> 0
c : 33.0000, 4 -> 0
d : 44.0000, 4 -> 4
a : -159.0000, 5 -> 1
b : -956.0000, 5 -> 0
c : -199.0000, 5 -> 0
d : 421.0000, 5 -> 4
c : 990.0000, 0 -> 1
a : -402.0000, 0 -> 3
c : -665.0000, 1 -> 0
b : -714.0000, 1 -> 0
d : 935.0000, 2 -> 1
c : 107.0000, 2 -> 0
a : 826.0000, 3 -> 3
b : 215.0000, 3 -> 3
a : -856.0000, 4 -> 5
c : 928.0000, 4 -> 2
c : -69.0000, 5 -> 3
d : 26.0000, 5 -> 2
