a : -719.0000, 0 -> 5
b : -633.0000, 0 -> 2
c : -329.0000, 0 -> 0
d : 393.0000, 0 -> 2
a : 786.0000, 1 -> 1
b : 608.0000, 1 -> 2
c : -732.0000, 1 -> 1
d : -102.0000, 1 -> 0
a : 731.0000, 2 -> 2
b : -369.0000, 2 -> 4
c : -664.0000, 2 -> 3
d : -766.0000, 2 -> 2
a : 802.0000, 3 -> 4
b : 306.0000, 3 -> 3
c : -585.0000, 3 -> 2
d : -534.0000, 3 -> 3
a : 369.0000, 4 -> 0
b : -593.0000, 4 -> 3
c : -542.0000, 4 -> 3
d : 766.0000, 4 -> 3
a : 964.0000, 5 -> 0
b : 551.0000, 5 -> 1
c : -508.0000, 5 -> 4
d : -454.0000, 5 -> 3
a : -379.0000, 0 -> 2
a : 594.0000, 0 -> 0
d : -398.0000, 1 -> 4
b : 953.0000, 1 -> 1
c : 685.0000, 2 -> 5
d : 398.0000, 2 -> 0
c : 400.0000, 3 -> 5
a : 346.0000, 3 -> 2
b : -333.0000, 4 -> 2
a : 948.0000, 4 -> 5
d : 284.0000, 5 -> 2
c : 719.0000, 5 -> 5
