a : 806.0000, 0 -> 0
b : -540.0000, 0 -> 7
c : -766.0000, 0 -> 1
a : -29.0000, 1 -> 3
b : -727.0000, 1 -> 5
c : 39.0000, 1 -> 6
a : -160.0000, 2 -> 0
b : 233.0000, 2 -> 0
c : -655.0000, 2 -> 3
a : 448.0000, 3 -> 1
b : -769.0000, 3 -> 7
c : -512.0000, 3 -> 1
a : 749.0000, 4 -> 7
b : -653.0000, 4 -> 2
c : -674.0000, 4 -> 6
a : -810.0000, 5 -> 7
b : 712.0000, 5 -> 6
c : 899.0000, 5 -> 2
a : 727.0000, 6 -> 5
b : 230.0000, 6 -> 4
c : 965.0000, 6 -> 3
a : -91.0000, 7 -> 4
b : 287.0000, 7 -> 6
c : -93.0000, 7 -> 1
c : -671.0000, 0 -> 7
b : 114.0000, 1 -> 3
a : -811.0000, 2 -> 4
a : -426.0000, 3 -> 3
b : 742.0000, 4 -> 0
a : -680.0000, 5 -> 1
a : 900.0000, 6 -> 2
c : -22.0000, 7 -> 3
