a : -248.0000, 0 -> 3
b : -458.0000, 0 -> 0
c : -126.0000, 0 -> 0
d : -677.0000, 0 -> 2
a : -972.0000, 1 -> 1
b : -809.0000, 1 -> 1
c : 898.0000, 1 -> 3
d : 181.0000, 1 -> 2
a : 305.0000, 2 -> 3
b : -234.0000, 2 -> 3
c : -25.0000, 2 -> 2
d : 25.0000, 2 -> 1
a : 698.0000, 3 -> 3
b : 779.0000, 3 -> 0
c : 378.0000, 3 -> 1
d : 340.0000, 3 -> 1
a : -92.0000, 0 -> 0
b : -724.0000, 0 -> 1
a : -688.0000, 1 -> 0
a : -893.0000, 1 -> 3
c : 50.0000, 2 -> 1
b : -417.0000, 2 -> 2
d : 325.0000, 3 -> 3
a : -736.0000, 3 -> 0
