a : 860.0000, 0 -> 5
b : 828.0000, 0 -> 2
c : 709.0000, 0 -> 5
d : 295.0000, 0 -> 0
a : 262.0000, 1 -> 5
b : 207.0000, 1 -> 5
c : 416.0000, 1 -> 2
d : -421.0000, 1 -> 5
a : 295.0000, 2 -> 4
b : 971.0000, 2 -> 0
c : -286.0000, 2 -> 2
d : 151.0000, 2 -> 4
a : 572.0000, 3 -> 5
b : 925.0000, 3 -> 1
c : -348.0000, 3 -> 4
d : 713.0000, 3 -> 2
a : 190.0000, 4 -> 4
b : -603.0000, 4 -> 4
c : 871.0000, 4 -> 5
d : 373.0000, 4 -> 1
a : 976.0000, 5 -> 4
b : -332.0000, 5 -> 2
c : 110.0000, 5 -> 0
d : 544.0000, 5 -> 3
a : 111.0000, 0 -> 4
c : -589.0000, 0 -> 2
c : -167.0000, 1 -> 1
d : 269.0000, 1 -> 2
b : -962.0000, 2 -> 1
b : -290.0000, 2 -> 5
a : -81.0000, 3 -> 4
c : -230.0000, 3 -> 1
d : -400.0000, 4 -> 3
c : 556.0000, 4 -> 0
d : -933.0000, 5 -> 0
d : -965.0000, 5 -> 1
