a : -595.0000, 0 -> 4
b : -924.0000, 0 -> 1
a : 119.0000, 1 -> 1
b : 171.0000, 1 -> 0
a : -842.0000, 2 -> 4
b : -557.0000, 2 -> 4
a : -643.0000, 3 -> 2
b : -815.0000, 3 -> 5
a : 284.0000, 4 -> 1
b : -812.0000, 4 -> 4
a : -678.0000, 5 -> 2
b : -354.0000, 5 -> 4
a : -66.0000, 6 -> 2
b : 247.0000, 6 -> 5
a : -531.0000, 7 -> 5
b : -791.0000, 7 -> 7
a : 357.0000, 0 -> 5
a : 862.0000, 1 -> 4
a : 707.0000, 2 -> 2
b : 578.0000, 3 -> 2
b : 165.0000, 4 -> 2
a : -913.0000, 5 -> 0
b : 479.0000, 6 -> 1
b : -995.0000, 7 -> 0
a : -434.0000, 5 -> 7
a : 932.0000, 5 -> 6
b : -522.0000, 5 -> 3
