a : -875.0000, 0 -> 2
b : -166.0000, 0 -> 2
c : -188.0000, 0 -> 3
d : 864.0000, 0 -> 2
a : -591.0000, 1 -> 0
b : 423.0000, 1 -> 7
c : -575.0000, 1 -> 2
d : 758.0000, 1 -> 5
a : -855.0000, 2 -> 6
b : 426.0000, 2 -> 0
c : 100.0000, 2 -> 7
d : -787.0000, 2 -> 1
a : -776.0000, 3 -> 6
b : -928.0000, 3 -> 6
c : 628.0000, 3 -> 6
d : -149.0000, 3 -> 1
a : -880.0000, 4 -> 1
b : 774.0000, 4 -> 7
c : 614.0000, 4 -> 4
d : -91.0000, 4 -> 2
a : 344.0000, 5 -> 5
b : 158.0000, 5 -> 1
c : 392.0000, 5 -> 6
d : 758.0000, 5 -> 6
a : -33.0000, 6 -> 4
b : 719.0000, 6 -> 2
c : 737.0000, 6 -> 6
d : -444.0000, 6 -> 3
a : 653.0000, 7 -> 6
b : 378.0000, 7 -> 7
c : -962.0000, 7 -> 4
d : -886.0000, 7 -> 5
d : -810.0000, 0 -> 6
b : -273.0000, 0 -> 5
b : -445.0000, 1 -> 0
b : -725.0000, 1 -> 5
d : 717.0000, 2 -> 6
d : -997.0000, 2 -> 2
b : -449.0000, 3 -> 4
b : 117.0000, 3 -> 2
c : 799.0000, 4 -> 6
c : 150.0000, 4 -> 2
a : 710.0000, 5 -> 6
b : -231.0000, 5 -> 2
c : -933.0000, 6 -> 0
c : -863.0000, 6 -> 3
a : 838.0000, 7 -> 2
d : -777.0000, 7 -> 0
