a : -247.0000, 0 -> 5
b : 19.0000, 0 -> 0
a : 566.0000, 1 -> 6
b : -122.0000, 1 -> 5
a : -255.0000, 2 -> 0
b : 99.0000, 2 -> 2
a : 824.0000, 3 -> 3
b : -67.0000, 3 -> 6
a : 402.0000, 4 -> 0
b : -632.0000, 4 -> 1
a : 134.0000, 5 -> 7
b : -125.0000, 5 -> 6
a : -413.0000, 6 -> 1
b : 275.0000, 6 -> 1
a : -742.0000, 7 -> 4
b : 546.0000, 7 -> 6
b : -413.0000, 0 -> 6
b : 132.0000, 1 -> 0
a : -22.0000, 2 -> 5
b : -889.0000, 3 -> 7
b : -115.0000, 4 -> 7
b : 455.0000, 5 -> 5
a : 731.0000, 6 -> 2
a : 959.0000, 7 -> 0
b : 309.0000, 1 -> 3
