a : 800.0000, 0 -> 2
b : -492.0000, 0 -> 0
c : 861.0000, 0 -> 2
a : -588.0000, 1 -> 5
b : 571.0000, 1 -> 1
c : -459.0000, 1 -> 1
a : 366.0000, 2 -> 3
b : -703.0000, 2 -> 1
c : 573.0000, 2 -> 2
a : -62.0000, 3 -> 0
b : -943.0000, 3 -> 3
c : -888.0000, 3 -> 1
a : -327.0000, 4 -> 2
b : 470.0000, 4 -> 4
c : -417.0000, 4 -> 0
a : 658.0000, 5 -> 1
b : 789.0000, 5 -> 2
c : 936.0000, 5 -> 4
c : 909.0000, 0 -> 0
b : -803.0000, 1 -> 0
b : -558.0000, 2 -> 5
a : -159.0000, 3 -> 4
c : -525.0000, 4 -> 1
b : -441.0000, 5 -> 5
