a : 724.0000, 0 -> 5
b : 601.0000, 0 -> 3
c : -767.0000, 0 -> 0
a : -729.0000, 1 -> 0
b : -782.0000, 1 -> 5
c : 63.0000, 1 -> 0
a : 564.0000, 2 -> 0
b : 535.0000, 2 -> 0
c : 300.0000, 2 -> 0
a : 794.0000, 3 -> 4
b : 101.0000, 3 -> 0
c : -437.0000, 3 -> 5
a : 184.0000, 4 -> 2
b : 853.0000, 4 -> 1
c : 548.0000, 4 -> 4
a : -893.0000, 5 -> 5
b : -367.0000, 5 -> 4
c : 496.0000, 5 -> 2
a : -387.0000, 0 -> 1
a : 624.0000, 1 -> 5
a : -219.0000, 2 -> 3
a : 113.0000, 3 -> 3
c : 68.0000, 4 -> 0
b : -572.0000, 5 -> 3
