a : -517.0000, 0 -> 0
b : 607.0000, 0 -> 3
c : -294.0000, 0 -> 2
d : 983.0000, 0 -> 1
a : -736.0000, 1 -> 0
b : 349.0000, 1 -> 1
c : 568.0000, 1 -> 3
d : -33.0000, 1 -> 2
a : 498.0000, 2 -> 1
b : 196.0000, 2 -> 1
c : -92.0000, 2 -> 3
d : 901.0000, 2 -> 1
a : -559.0000, 3 -> 2
b : 157.0000, 3 -> 3
c : -86.0000, 3 -> 3
d : -531.0000, 3 -> 2
b : -976.0000, 0 -> 1
c : 607.0000, 0 -> 1
a : 720.0000, 1 -> 3
b : 870.0000, 1 -> 0
c : 629.0000, 2 -> 1
a : -236.0000, 2 -> 0
a : -200.0000, 3 -> 0
c : -534.0000, 3 -> 2
