a : -913.0000, 0 -> 0
b : -608.0000, 0 -> 0
c : -754.0000, 0 -> 1
d : 225.0000, 0 -> 2
a : -256.0000, 1 -> 0
b : -592.0000, 1 -> 3
c : -715.0000, 1 -> 2
d : -568.0000, 1 -> 2
a : -158.0000, 2 -> 3
b : 91.0000, 2 -> 2
c : 324.0000, 2 -> 3
d : 165.0000, 2 -> 0
a : 623.0000, 3 -> 2
b : 388.0000, 3 -> 3
c : 277.0000, 3 -> 1
d : 788.0000, 3 -> 1
b : 578.0000, 0 -> 2
b : -877.0000, 0 -> 1
a : 287.0000, 1 -> 3
d : -858.0000, 1 -> 3
d : 566.0000, 2 -> 2
a : 91.0000, 2 -> 0
b : 564.0000, 3 -> 0
c : -99.0000, 3 -> 0
