a : 614.0000, 0 -> 3
b : -125.0000, 0 -> 7
c : 465.0000, 0 -> 0
a : -82.0000, 1 -> 4
b : -55.0000, 1 -> 6
c : 991.0000, 1 -> 7
a : -372.0000, 2 -> 3
b : -993.0000, 2 -> 0
c : -301.0000, 2 -> 5
a : 77.0000, 3 -> 4
b : 696.0000, 3 -> 0
c : 940.0000, 3 -> 3
a : 389.0000, 4 -> 3
b : -790.0000, 4 -> 7
c : 735.0000, 4 -> 0
a : 454.0000, 5 -> 7
b : -852.0000, 5 -> 5
c : -667.0000, 5 -> 4
a : -577.0000, 6 -> 6
b : -694.0000, 6 -> 0
c : 224.0000, 6 -> 7
a : -88.0000, 7 -> 3
b : 248.0000, 7 -> 6
c : 21.0000, 7 -> 7
a : 721.0000, 0 -> 0
c : -643.0000, 1 -> 3
a : 170.0000, 2 -> 6
a : -118.0000, 3 -> 6
c : -689.0000, 4 -> 4
c : 207.0000, 5 -> 1
b : 275.0000, 6 -> 1
b : -32.0000, 7 -> 7
a : -432.0000, 7 -> 5
c : -305.0000, 3 -> 2
