a : -244.0000, 0 -> 4
b : 298.0000, 0 -> 5
a : -948.0000, 1 -> 6
b : -476.0000, 1 -> 4
a : -474.0000, 2 -> 6
b : 613.0000, 2 -> 2
a : 798.0000, 3 -> 7
b : -345.0000, 3 -> 0
a : -781.0000, 4 -> 1
b : -98.0000, 4 -> 0
a : -918.0000, 5 -> 4
b : -924.0000, 5 -> 6
a : -771.0000, 6 -> 5
b : -458.0000, 6 -> 2
a : -954.0000, 7 -> 1
b : 183.0000, 7 -> 1
a : 746.0000, 0 -> 1
b : -236.0000, 1 -> 5
b : 857.0000, 2 -> 4
b : 802.0000, 3 -> 4
a : -849.0000, 4 -> 3
a : 157.0000, 5 -> 0
b : -213.0000, 6 -> 4
b : 259.0000, 7 -> 0
