a : -4.0000, 0 -> 6
b : -469.0000, 0 -> 3
c : 329.0000, 0 -> 5
a : 714.0000, 1 -> 0
b : 245.0000, 1 -> 5
c : 713.0000, 1 -> 4
a : 624.0000, 2 -> 4
b : -125.0000, 2 -> 2
c : 299.0000, 2 -> 2
a : 588.0000, 3 -> 0
b : 839.0000, 3 -> 5
c : -874.0000, 3 -> 3
a : 933.0000, 4 -> 4
b : -842.0000, 4 -> 2
c : -620.0000, 4 -> 1
a : -253.0000, 5 -> 4
b : 231.0000, 5 -> 1
c : -408.0000, 5 -> 6
a : 288.0000, 6 -> 4
b : -267.0000, 6 -> 3
c : -48.0000, 6 -> 5
a : -928.0000, 0 -> 2
a : 832.0000, 1 -> 5
c : 405.0000, 2 -> 0
a : -875.0000, 3 -> 2
a : 203.0000, 4 -> 2
a : 684.0000, 5 -> 5
c : -202.0000, 6 -> 4
