a : -559.0000, 0 -> 5
b : 259.0000, 0 -> 6
c : -464.0000, 0 -> 5
a : 720.0000, 1 -> 3
b : -860.0000, 1 -> 4
c : 463.0000, 1 -> 4
a : -5.0000, 2 -> 3
b : 972.0000, 2 -> 4
c : 521.0000, 2 -> 5
a : -621.0000, 3 -> 1
b : 702.0000, 3 -> 5
c : -405.0000, 3 -> 0
a : -436.0000, 4 -> 4
b : -842.0000, 4 -> 3
c : 815.0000, 4 -> 1
a : -361.0000, 5 -> 6
b : 309.0000, 5 -> 6
c : -728.0000, 5 -> 6
a : -687.0000, 6 -> 2
b : 377.0000, 6 -> 5
c : 878.0000, 6 -> 5
a : -711.0000, 7 -> 7
b : 882.0000, 7 -> 4
c : -823.0000, 7 -> 0
a : 483.0000, 0 -> 3
b : 664.0000, 1 -> 0
c : 882.0000, 2 -> 6
b : 759.0000, 3 -> 1
a : 121.0000, 4 -> 3
a : 421.0000, 5 -> 3
c : 277.0000, 6 -> 6
c : 802.0000, 7 -> 5
c : 225.0000, 2 -> 7
