a : -747.0000, 0 -> 6
b : -676.0000, 0 -> 2
c : 162.0000, 0 -> 3
a : -866.0000, 1 -> 1
b : -799.0000, 1 -> 2
c : -436.0000, 1 -> 3
a : 142.0000, 2 -> 1
b : -718.0000, 2 -> 6
c : -991.0000, 2 -> 2
a : 637.0000, 3 -> 1
b : -903.0000, 3 -> 0
c : -767.0000, 3 -> 3
a : 681.0000, 4 -> 5
b : 996.0000, 4 -> 4
c : -595.0000, 4 -> 6
a : 283.0000, 5 -> 4
b : -897.0000, 5 -> 0
c : -786.0000, 5 -> 1
a : 93.0000, 6 -> 0
b : 704.0000, 6 -> 0
c : -16.0000, 6 -> 4
a : 787.0000, 0 -> 3
c : -158.0000, 1 -> 6
b : -13.0000, 2 -> 3
c : -393.0000, 3 -> 4
a : 419.0000, 4 -> 0
c : -429.0000, 5 -> 3
a : 462.0000, 6 -> 4
