a : 815.0000, 0 -> 0
b : 306.0000, 0 -> 3
c : 394.0000, 0 -> 4
d : 222.0000, 0 -> 3
a : 224.0000, 1 -> 2
b : 779.0000, 1 -> 1
c : -987.0000, 1 -> 3
d : 208.0000, 1 -> 4
a : 193.0000, 2 -> 1
b : 404.0000, 2 -> 1
c : 537.0000, 2 -> 3
d : -251.0000, 2 -> 4
a : 410.0000, 3 -> 0
b : -884.0000, 3 -> 3
c : 87.0000, 3 -> 2
d : 499.0000, 3 -> 4
a : -629.0000, 4 -> 3
b : 925.0000, 4 -> 2
c : -681.0000, 4 -> 2
d : -873.0000, 4 -> 3
d : 512.0000, 0 -> 2
d : -102.0000, 0 -> 0
d : 60.0000, 1 -> 2
d : -692.0000, 1 -> 0
d : -506.0000, 2 -> 3
d : 915.0000, 2 -> 0
a : 175.0000, 3 -> 1
b : -129.0000, 3 -> 0
b : 993.0000, 4 -> 3
a : 612.0000, 4 -> 0
