a : -938.0000, 0 -> 4
b : -917.0000, 0 -> 7
c : 707.0000, 0 -> 3
d : -453.0000, 0 -> 3
a : 60.0000, 1 -> 5
b : 893.0000, 1 -> 1
c : -106.0000, 1 -> 3
d : -604.0000, 1 -> 3
a : 6.0000, 2 -> 7
b : -515.0000, 2 -> 0
c : -441.0000, 2 -> 0
d : -363.0000, 2 -> 5
a : -302.0000, 3 -> 2
b : 549.0000, 3 -> 5
c : 512.0000, 3 -> 3
d : -554.0000, 3 -> 4
a : -310.0000, 4 -> 2
b : -896.0000, 4 -> 1
c : 725.0000, 4 -> 1
d : 942.0000, 4 -> 4
a : -596.0000, 5 -> 1
b : -57.0000, 5 -> 0
c : 921.0000, 5 -> 4
d : 441.0000, 5 -> 7
a : -789.0000, 6 -> 0
b : -371.0000, 6 -> 2
c : 810.0000, 6 -> 1
d : -942.0000, 6 -> 6
a : 712.0000, 7 -> 5
b : -594.0000, 7 -> 2
c : -984.0000, 7 -> 2
d : -735.0000, 7 -> 7
d : 402.0000, 0 -> 2
a : -991.0000, 0 -> 5
a : 420.0000, 1 -> 0
a : -596.0000, 1 -> 3
c : 811.0000, 2 -> 4
d : 643.0000, 2 -> 7
b : -217.0000, 3 -> 1
d : -988.0000, 3 -> 3
c : -209.0000, 4 -> 2
b : -439.0000, 4 -> 5
c : 379.0000, 5 -> 3
a : -166.0000, 5 -> 7
c : 641.0000, 6 -> 5
d : -643.0000, 6 -> 2
d : 386.0000, 7 -> 2
b : -881.0000, 7 -> 1
b : -467.0000, 3 -> 6
