a : 972.0000, 0 -> 2
b : -833.0000, 0 -> 3
c : -753.0000, 0 -> 3
d : -379.0000, 0 -> 2
a : 833.0000, 1 -> 1
b : -693.0000, 1 -> 2
c : 122.0000, 1 -> 1
d : 918.0000, 1 -> 1
a : -762.0000, 2 -> 1
b : 534.0000, 2 -> 2
c : -626.0000, 2 -> 2
d : -18.0000, 2 -> 3
a : 303.0000, 3 -> 2
b : -943.0000, 3 -> 0
c : -367.0000, 3 -> 2
d : -415.0000, 3 -> 3
a : 497.0000, 0 -> 0
c : -169.0000, 0 -> 1
b : -206.0000, 1 -> 0
a : -595.0000, 1 -> 2
a : -473.0000, 2 -> 2
a : 20.0000, 2 -> 3
c : 641.0000, 3 -> 1
a : 685.0000, 3 -> 1
