a : 404.0000, 0 -> 3
b : -401.0000, 0 -> 3
c : 764.0000, 0 -> 2
a : -36.0000, 1 -> 2
b : 434.0000, 1 -> 3
c : 519.0000, 1 -> 5
a : 400.0000, 2 -> 2
b : 703.0000, 2 -> 2
c : -742.0000, 2 -> 3
a : 721.0000, 3 -> 1
b : 130.0000, 3 -> 1
c : -679.0000, 3 -> 0
a : 192.0000, 4 -> 0
b : 804.0000, 4 -> 0
c : 419.0000, 4 -> 5
a : 406.0000, 5 -> 0
b : 918.0000, 5 -> 1
c : 453.0000, 5 -> 0
c : 260.0000, 0 -> 4
a : -952.0000, 1 -> 4
a : -647.0000, 2 -> 3
b : -582.0000, 3 -> 4
c : 412.0000, 4 -> 2
a : -392.0000, 5 -> 2
