a : -757.0000, 0 -> 3
b : -899.0000, 0 -> 2
c : -891.0000, 0 -> 3
d : -836.0000, 0 -> 4
a : -243.0000, 1 -> 3
b : -772.0000, 1 -> 2
c : -629.0000, 1 -> 3
d : -483.0000, 1 -> 1
a : 51.0000, 2 -> 2
b : -220.0000, 2 -> 5
c : 607.0000, 2 -> 3
d : -687.0000, 2 -> 4
a : 851.0000, 3 -> 3
b : 353.0000, 3 -> 3
c : -336.0000, 3 -> 4
d : 255.0000, 3 -> 0
a : 722.0000, 4 -> 5
b : 225.0000, 4 -> 1
c : 867.0000, 4 -> 4
d : -243.0000, 4 -> 5
a : -273.0000, 5 -> 1
b : -709.0000, 5 -> 5
c : -243.0000, 5 -> 3
d : -882.0000, 5 -> 4
c : 466.0000, 0 -> 1
a : -555.0000, 0 -> 5
d : -704.0000, 1 -> 0
c : -768.0000, 1 -> 1
d : 861.0000, 2 -> 3
b : -631.0000, 2 -> 0
a : -23.0000, 3 -> 1
a : 699.0000, 3 -> 5
a : 948.0000, 4 -> 3
d : -483.0000, 4 -> 2
a : -270.0000, 5 -> 0
a : -841.0000, 5 -> 5
