a : -448.0000, 0 -> 1
b : 448.0000, 0 -> 2
c : 705.0000, 0 -> 0
d : 706.0000, 0 -> 0
a : -775.0000, 1 -> 4
b : 12.0000, 1 -> 0
c : -204.0000, 1 -> 4
d : -218.0000, 1 -> 1
a : -91.0000, 2 -> 3
b : -916.0000, 2 -> 1
c : 756.0000, 2 -> 1
d : 590.0000, 2 -> 1
a : 597.0000, 3 -> 1
b : 856.0000, 3 -> 2
c : -542.0000, 3 -> 0
d : -510.0000, 3 -> 0
a : 104.0000, 4 -> 0
b : 180.0000, 4 -> 3
c : -588.0000, 4 -> 2
d : 880.0000, 4 -> 4
d : 410.0000, 0 -> 3
c : 999.0000, 0 -> 1
b : 893.0000, 1 -> 4
b : 891.0000, 1 -> 3
d : -781.0000, 2 -> 3
a : 522.0000, 2 -> 2
c : -614.0000, 3 -> 1
b : 81.0000, 3 -> 0
d : -751.0000, 4 -> 2
b : -988.0000, 4 -> 2
