a : 387.0000, 0 -> 6
b : 179.0000, 0 -> 6
c : -67.0000, 0 -> 3
a : -684.0000, 1 -> 0
b : 353.0000, 1 -> 2
c : 862.0000, 1 -> 5
a : 280.0000, 2 -> 0
b : 161.0000, 2 -> 3
c : -263.0000, 2 -> 1
a : 70.0000, 3 -> 2
b : 615.0000, 3 -> 4
c : -793.0000, 3 -> 5
a : 698.0000, 4 -> 5
b : -325.0000, 4 -> 3
c : 617.0000, 4 -> 1
a : -946.0000, 5 -> 2
b : -541.0000, 5 -> 6
c : -274.0000, 5 -> 1
a : -834.0000, 6 -> 4
b : 790.0000, 6 -> 4
c : 579.0000, 6 -> 3
a : 293.0000, 0 -> 3
c : -392.0000, 1 -> 4
a : -280.0000, 2 -> 2
b : -850.0000, 3 -> 6
c : 77.0000, 4 -> 2
c : -393.0000, 5 -> 6
c : -183.0000, 6 -> 5
