a : -716.0000, 0 -> 3
b : -75.0000, 0 -> 1
c : 133.0000, 0 -> 1
a : 161.0000, 1 -> 0
b : -60.0000, 1 -> 3
c : 401.0000, 1 -> 7
a : -366.0000, 2 -> 0
b : -542.0000, 2 -> 0
c : -658.0000, 2 -> 0
a : 416.0000, 3 -> 5
b : 793.0000, 3 -> 2
c : 547.0000, 3 -> 0
a : 270.0000, 4 -> 4
b : 675.0000, 4 -> 5
c : -158.0000, 4 -> 3
a : 696.0000, 5 -> 0
b : 750.0000, 5 -> 3
c : -762.0000, 5 -> 6
a : 624.0000, 6 -> 6
b : -812.0000, 6 -> 2
c : -320.0000, 6 -> 5
a : 784.0000, 7 -> 0
b : -101.0000, 7 -> 4
c : 276.0000, 7 -> 7
a : -764.0000, 0 -> 0
a : -276.0000, 1 -> 4
b : 556.0000, 2 -> 5
a : -794.0000, 3 -> 7
c : 585.0000, 4 -> 2
b : 228.0000, 5 -> 2
b : 266.0000, 6 -> 5
b : -576.0000, 7 -> 5
