a : 487.0000, 0 -> 2
b : -32.0000, 0 -> 7
c : -430.0000, 0 -> 3
d : 663.0000, 0 -> 4
a : -613.0000, 1 -> 4
b : 169.0000, 1 -> 7
c : -826.0000, 1 -> 5
d : -260.0000, 1 -> 0
a : 693.0000, 2 -> 3
b : 379.0000, 2 -> 0
c : 765.0000, 2 -> 4
d : -959.0000, 2 -> 6
a : -256.0000, 3 -> 3
b : -936.0000, 3 -> 1
c : -146.0000, 3 -> 2
d : 112.0000, 3 -> 4
a : -345.0000, 4 -> 2
b : 249.0000, 4 -> 7
c : -512.0000, 4 -> 7
d : -384.0000, 4 -> 1
a : 82.0000, 5 -> 2
b : 11.0000, 5 -> 1
c : -209.0000, 5 -> 4
d : 927.0000, 5 -> 0
a : 140.0000, 6 -> 1
b : -222.0000, 6 -> 5
c : -845.0000, 6 -> 1
d : 235.0000, 6 -> 7
a : -484.0000, 7 -> 1
b : 568.0000, 7 -> 0
c : 540.0000, 7 -> 5
d : -44.0000, 7 -> 0
d : -90.0000, 0 -> 2
b : 44.0000, 0 -> 4
b : 542.0000, 1 -> 3
d : -407.0000, 1 -> 2
d : 709.0000, 2 -> 1
c : -435.0000, 2 -> 7
d : -510.0000, 3 -> 3
a : 276.0000, 3 -> 5
b : -386.0000, 4 -> 6
c : 264.0000, 4 -> 5
b : 741.0000, 5 -> 5
a : 566.0000, 5 -> 3
c : -169.0000, 6 -> 4
b : -963.0000, 6 -> 3
a : 901.0000, 7 -> 3
b : -237.0000, 7 -> 4
