a : -437.0000, 0 -> 2
b : 742.0000, 0 -> 2
c : -66.0000, 0 -> 5
a : 766.0000, 1 -> 2
b : 682.0000, 1 -> 3
c : -421.0000, 1 -> 5
a : -77.0000, 2 -> 2
b : 208.0000, 2 -> 3
c : 445.0000, 2 -> 6
a : 357.0000, 3 -> 6
b : 866.0000, 3 -> 7
c : -100.0000, 3 -> 3
a : -742.0000, 4 -> 4
b : 965.0000, 4 -> 6
c : -737.0000, 4 -> 3
a : 485.0000, 5 -> 6
b : -388.0000, 5 -> 0
c : -77.0000, 5 -> 1
a : 816.0000, 6 -> 4
b : -867.0000, 6 -> 4
c : 460.0000, 6 -> 1
a : 867.0000, 7 -> 0
b : -604.0000, 7 -> 2
c : 748.0000, 7 -> 1
b : -207.0000, 0 -> 0
a : -91.0000, 1 -> 5
b : 935.0000, 2 -> 7
b : 638.0000, 3 -> 6
b : -602.0000, 4 -> 2
b : -804.0000, 5 -> 6
b : 967.0000, 6 -> 6
a : -660.0000, 7 -> 6
