a : -833.0000, 0 -> 1
b : 296.0000, 0 -> 2
c : -524.0000, 0 -> 4
a : -816.0000, 1 -> 2
b : 297.0000, 1 -> 5
c : 69.0000, 1 -> 3
a : 998.0000, 2 -> 5
b : -916.0000, 2 -> 0
c : 506.0000, 2 -> 3
a : -578.0000, 3 -> 2
b : -846.0000, 3 -> 4
c : -794.0000, 3 -> 5
a : 222.0000, 4 -> 1
b : -479.0000, 4 -> 3
c : 466.0000, 4 -> 3
a : 572.0000, 5 -> 4
b : -806.0000, 5 -> 5
c : -360.0000, 5 -> 4
b : -960.0000, 0 -> 1
a : -229.0000, 1 -> 5
c : -196.0000, 2 -> 0
c : -193.0000, 3 -> 2
b : 184.0000, 4 -> 4
c : -322.0000, 5 -> 0
