a : -245.0000, 0 -> 2
b : -260.0000, 0 -> 6
c : 75.0000, 0 -> 1
d : 32.0000, 0 -> 2
a : -423.0000, 1 -> 5
b : 562.0000, 1 -> 2
c : 634.0000, 1 -> 5
d : 967.0000, 1 -> 2
a : -419.0000, 2 -> 4
b : 569.0000, 2 -> 4
c : -206.0000, 2 -> 0
d : -947.0000, 2 -> 1
a : -538.0000, 3 -> 5
b : 260.0000, 3 -> 1
c : 6.0000, 3 -> 5
d : -28.0000, 3 -> 6
a : 673.0000, 4 -> 5
b : 910.0000, 4 -> 4
c : 222.0000, 4 -> 6
d : -693.0000, 4 -> 4
a : -673.0000, 5 -> 6
b : 989.0000, 5 -> 2
c : -851.0000, 5 -> 5
d : 330.0000, 5 -> 3
a : -42.0000, 6 -> 6
b : 488.0000, 6 -> 4
c : 723.0000, 6 -> 1
d : -424.0000, 6 -> 5
d : 545.0000, 0 -> 4
b : 30.0000, 0 -> 0
a : -659.0000, 1 -> 3
a : 785.0000, 1 -> 2
b : -771.0000, 2 -> 1
b : -6.0000, 2 -> 5
d : -143.0000, 3 -> 4
b : 672.0000, 3 -> 0
a : 488.0000, 4 -> 1
b : 121.0000, 4 -> 3
a : -688.0000, 5 -> 0
d : 609.0000, 5 -> 1
b : 790.0000, 6 -> 5
b : -515.0000, 6 -> 0
