a : 833.0000, 0 -> 4
b : 484.0000, 0 -> 3
c : 224.0000, 0 -> 2
d : 459.0000, 0 -> 1
a : -912.0000, 1 -> 0
b : 28.0000, 1 -> 4
c : -692.0000, 1 -> 1
d : 256.0000, 1 -> 4
a : 241.0000, 2 -> 3
b : 560.0000, 2 -> 0
c : 587.0000, 2 -> 0
d : -660.0000, 2 -> 4
a : 661.0000, 3 -> 3
b : -305.0000, 3 -> 1
c : 877.0000, 3 -> 0
d : 298.0000, 3 -> 4
a : 683.0000, 4 -> 1
b : -102.0000, 4 -> 2
c : 169.0000, 4 -> 0
d : -467.0000, 4 -> 1
d : -848.0000, 0 -> 4
b : 426.0000, 0 -> 4
c : -769.0000, 1 -> 2
c : 660.0000, 1 -> 0
d : 509.0000, 2 -> 3
b : 991.0000, 2 -> 1
b : 643.0000, 3 -> 2
c : 82.0000, 3 -> 3
c : 230.0000, 4 -> 2
d : -503.0000, 4 -> 2
