a : -190.0000, 0 -> 3
b : 825.0000, 0 -> 0
a : 714.0000, 1 -> 7
b : -941.0000, 1 -> 1
a : -533.0000, 2 -> 7
b : 887.0000, 2 -> 0
a : 282.0000, 3 -> 5
b : -254.0000, 3 -> 6
a : -81.0000, 4 -> 6
b : -72.0000, 4 -> 4
a : -461.0000, 5 -> 4
b : 430.0000, 5 -> 6
a : 979.0000, 6 -> 2
b : 941.0000, 6 -> 3
a : -135.0000, 7 -> 4
b : 421.0000, 7 -> 2
b : -445.0000, 0 -> 3
a : -946.0000, 1 -> 3
a : -366.0000, 2 -> 3
b : -839.0000, 3 -> 1
a : 689.0000, 4 -> 0
a : -817.0000, 5 -> 3
b : 911.0000, 6 -> 5
a : 769.0000, 7 -> 3
