a : 729.0000, 0 -> 0
b : 762.0000, 0 -> 1
c : -110.0000, 0 -> 2
d : -324.0000, 0 -> 4
a : -473.0000, 1 -> 4
b : -468.0000, 1 -> 2
c : 905.0000, 1 -> 4
d : 588.0000, 1 -> 0
a : 295.0000, 2 -> 3
b : 61.0000, 2 -> 0
c : -958.0000, 2 -> 1
d : 459.0000, 2 -> 0
a : -478.0000, 3 -> 0
b : -245.0000, 3 -> 1
c : 712.0000, 3 -> 3
d : -16.0000, 3 -> 4
a : 480.0000, 4 -> 1
b : 932.0000, 4 -> 3
c : 801.0000, 4 -> 4
d : -566.0000, 4 -> 1
a : 680.0000, 5 -> 0
b : 645.0000, 5 -> 3
c : 383.0000, 5 -> 3
d : 404.0000, 5 -> 5
b : -345.0000, 0 -> 0
b : 256.0000, 0 -> 2
c : -934.0000, 1 -> 2
b : -539.0000, 1 -> 4
a : 330.0000, 2 -> 2
d : 139.0000, 2 -> 1
d : 692.0000, 3 -> 1
b : -702.0000, 3 -> 3
c : -671.0000, 4 -> 5
c : -645.0000, 4 -> 1
c : 142.0000, 5 -> 0
a : -631.0000, 5 -> 2
