a : 97.0000, 0 -> 2
b : -47.0000, 0 -> 2
c : -319.0000, 0 -> 0
d : 387.0000, 0 -> 3
a : -477.0000, 1 -> 0
b : 704.0000, 1 -> 3
c : -527.0000, 1 -> 2
d : 798.0000, 1 -> 0
a : -809.0000, 2 -> 0
b : 434.0000, 2 -> 2
c : -304.0000, 2 -> 1
d : -52.0000, 2 -> 0
a : 542.0000, 3 -> 2
b : -759.0000, 3 -> 0
c : 283.0000, 3 -> 2
d : 487.0000, 3 -> 1
a : -451.0000, 0 -> 0
a : -726.0000, 0 -> 3
d : 911.0000, 1 -> 1
c : -575.0000, 1 -> 0
a : -773.0000, 2 -> 3
d : -400.0000, 2 -> 1
c : -927.0000, 3 -> 0
b : 762.0000, 3 -> 2
