a : 804.0000, 0 -> 1
b : 96.0000, 0 -> 6
a : -475.0000, 1 -> 0
b : -896.0000, 1 -> 1
a : 79.0000, 2 -> 1
b : -660.0000, 2 -> 0
a : -583.0000, 3 -> 5
b : 748.0000, 3 -> 5
a : -365.0000, 4 -> 5
b : 780.0000, 4 -> 2
a : 615.0000, 5 -> 0
b : 718.0000, 5 -> 7
a : 182.0000, 6 -> 1
b : 535.0000, 6 -> 4
a : -754.0000, 7 -> 1
b : 277.0000, 7 -> 3
b : -687.0000, 0 -> 4
b : -640.0000, 1 -> 6
a : 386.0000, 2 -> 0
b : -848.0000, 3 -> 3
a : -631.0000, 4 -> 0
b : -495.0000, 5 -> 4
a : 29.0000, 6 -> 0
a : 766.0000, 7 -> 0
