a : 533.0000, 0 -> 5
b : 271.0000, 0 -> 1
c : -415.0000, 0 -> 3
d : 739.0000, 0 -> 1
a : 614.0000, 1 -> 3
b : -719.0000, 1 -> 0
c : -966.0000, 1 -> 3
d : 232.0000, 1 -> 0
a : 136.0000, 2 -> 3
b : 3.0000, 2 -> 4
c : -510.0000, 2 -> 3
d : 703.0000, 2 -> 1
a : 643.0000, 3 -> 0
b : -505.0000, 3 -> 0
c : -487.0000, 3 -> 2
d : 88.0000, 3 -> 1
a : -707.0000, 4 -> 4
b : 671.0000, 4 -> 1
c : 252.0000, 4 -> 5
d : -548.0000, 4 -> 5
a : 10.0000, 5 -> 3
b : -483.0000, 5 -> 0
c : -953.0000, 5 -> 0
d : -806.0000, 5 -> 5
a : 557.0000, 6 -> 2
b : 588.0000, 6 -> 2
c : -762.0000, 6 -> 5
d : 134.0000, 6 -> 3
d : 102.0000, 0 -> 6
b : 185.0000, 0 -> 6
a : 623.0000, 1 -> 5
b : 303.0000, 1 -> 2
a : 153.0000, 2 -> 6
b : -984.0000, 2 -> 0
a : -832.0000, 3 -> 2
d : -648.0000, 3 -> 6
a : 691.0000, 4 -> 5
d : -835.0000, 4 -> 2
b : -423.0000, 5 -> 4
a : 61.0000, 5 -> 4
a : -865.0000, 6 -> 6
d : 363.0000, 6 -> 4
