a : 327.0000, 0 -> 4
b : -386.0000, 0 -> 3
c : 986.0000, 0 -> 1
d : 41.0000, 0 -> 4
a : -473.0000, 1 -> 0
b : -812.0000, 1 -> 2
c : -884.0000, 1 -> 3
d : -272.0000, 1 -> 5
a : 128.0000, 2 -> 0
b : -321.0000, 2 -> 2
c : 384.0000, 2 -> 2
d : 100.0000, 2 -> 0
a : 629.0000, 3 -> 5
b : -509.0000, 3 -> 0
c : -734.0000, 3 -> 2
d : -136.0000, 3 -> 1
a : -638.0000, 4 -> 0
b : -674.0000, 4 -> 4
c : 704.0000, 4 -> 3
d : -788.0000, 4 -> 4
a : -168.0000, 5 -> 0
b : -474.0000, 5 -> 4
c : -921.0000, 5 -> 2
d : -808.0000, 5 -> 1
b : -726.0000, 0 -> 2
a : -561.0000, 0 -> 0
a : -431.0000, 1 -> 1
a : -391.0000, 1 -> 3
d : 801.0000, 2 -> 5
b : -556.0000, 2 -> 0
c : 444.0000, 3 -> 1
b : -412.0000, 3 -> 4
d : 768.0000, 4 -> 1
c : 599.0000, 4 -> 5
c : 194.0000, 5 -> 1
c : -243.0000, 5 -> 3
