a : 136.0000, 0 -> 0
b : 829.0000, 0 -> 0
c : 945.0000, 0 -> 2
d : -925.0000, 0 -> 1
a : -693.0000, 1 -> 2
b : -485.0000, 1 -> 1
c : 93.0000, 1 -> 1
d : 314.0000, 1 -> 0
a : -300.0000, 2 -> 3
b : -550.0000, 2 -> 3
c : -764.0000, 2 -> 3
d : -646.0000, 2 -> 2
a : 647.0000, 3 -> 2
b : -350.0000, 3 -> 1
c : 410.0000, 3 -> 0
d : 528.0000, 3 -> 0
b : -994.0000, 0 -> 1
c : -651.0000, 0 -> 3
d : -329.0000, 1 -> 2
c : -885.0000, 1 -> 0
b : 439.0000, 2 -> 2
d : -497.0000, 2 -> 3
d : -442.0000, 3 -> 3
c : 26.0000, 3 -> 3
