a : 702.0000, 0 -> 1
b : -54.0000, 0 -> 3
c : 778.0000, 0 -> 0
d : -93.0000, 0 -> 1
a : 398.0000, 1 -> 2
b : 222.0000, 1 -> 1
c : 579.0000, 1 -> 2
d : 377.0000, 1 -> 0
a : 541.0000, 2 -> 1
b : -634.0000, 2 -> 2
c : -230.0000, 2 -> 0
d : 869.0000, 2 -> 3
a : -301.0000, 3 -> 3
b : -75.0000, 3 -> 0
c : 583.0000, 3 -> 2
d : 885.0000, 3 -> 3
a : -102.0000, 0 -> 2
c : -239.0000, 0 -> 3
d : 902.0000, 1 -> 1
a : -746.0000, 1 -> 3
d : -432.0000, 2 -> 0
b : 942.0000, 2 -> 1
a : 355.0000, 3 -> 2
b : -53.0000, 3 -> 1
