a : -736.0000, 0 -> 1
b : -906.0000, 0 -> 1
a : -693.0000, 1 -> 2
b : 837.0000, 1 -> 4
a : -328.0000, 2 -> 1
b : 693.0000, 2 -> 1
a : 767.0000, 3 -> 2
b : -703.0000, 3 -> 4
a : -501.0000, 4 -> 1
b : 114.0000, 4 -> 2
a : 847.0000, 5 -> 1
b : 468.0000, 5 -> 0
a : -438.0000, 6 -> 1
b : -119.0000, 6 -> 2
a : 679.0000, 7 -> 0
b : 737.0000, 7 -> 4
b : 295.0000, 0 -> 0
a : 572.0000, 1 -> 1
a : 733.0000, 2 -> 3
a : -434.0000, 3 -> 4
a : -327.0000, 4 -> 7
b : 438.0000, 5 -> 1
b : -531.0000, 6 -> 7
a : -229.0000, 7 -> 5
b : -229.0000, 1 -> 6
