a : -283.0000, 0 -> 3
b : -377.0000, 0 -> 2
c : 156.0000, 0 -> 2
d : 863.0000, 0 -> 6
a : -208.0000, 1 -> 5
b : -149.0000, 1 -> 3
c : -387.0000, 1 -> 0
d : 556.0000, 1 -> 4
a : -868.0000, 2 -> 2
b : 135.0000, 2 -> 6
c : -883.0000, 2 -> 0
d : 215.0000, 2 -> 2
a : 603.0000, 3 -> 6
b : 973.0000, 3 -> 2
c : -903.0000, 3 -> 4
d : 49.0000, 3 -> 4
a : -597.0000, 4 -> 4
b : -346.0000, 4 -> 6
c : 935.0000, 4 -> 5
d : -717.0000, 4 -> 3
a : 210.0000, 5 -> 3
b : 189.0000, 5 -> 4
c : 218.0000, 5 -> 3
d : -914.0000, 5 -> 3
a : 924.0000, 6 -> 4
b : 93.0000, 6 -> 0
c : -895.0000, 6 -> 2
d : -788.0000, 6 -> 1
c : 614.0000, 0 -> 5
c : -339.0000, 0 -> 0
d : -781.0000, 1 -> 6
a : -110.0000, 1 -> 1
a : 277.0000, 2 -> 6
a : -257.0000, 2 -> 3
d : 755.0000, 3 -> 6
b : 89.0000, 3 -> 6
c : 453.0000, 4 -> 6
a : 292.0000, 4 -> 5
c : -492.0000, 5 -> 5
d : 880.0000, 5 -> 2
d : 661.0000, 6 -> 3
d : -361.0000, 6 -> 6
