a : 451.0000, 0 -> 7
b : -471.0000, 0 -> 4
a : -91.0000, 1 -> 3
b : 212.0000, 1 -> 1
a : 26.0000, 2 -> 3
b : -411.0000, 2 -> 2
a : -79.0000, 3 -> 2
b : -680.0000, 3 -> 0
a : 875.0000, 4 -> 4
b : 225.0000, 4 -> 4
a : -807.0000, 5 -> 0
b : -103.0000, 5 -> 0
a : -663.0000, 6 -> 5
b : -887.0000, 6 -> 1
a : -717.0000, 7 -> 7
b : 503.0000, 7 -> 7
a : 50.0000, 0 -> 0
a : 309.0000, 1 -> 0
b : -178.0000, 2 -> 4
b : 69.0000, 3 -> 5
a : 619.0000, 4 -> 1
b : 754.0000, 5 -> 6
b : 344.0000, 6 -> 5
b : -443.0000, 7 -> 3
