a : -24.0000, 0 -> 6
b : 645.0000, 0 -> 5
c : -135.0000, 0 -> 6
a : 431.0000, 1 -> 3
b : 728.0000, 1 -> 1
c : 880.0000, 1 -> 5
a : -889.0000, 2 -> 6
b : -987.0000, 2 -> 1
c : 61.0000, 2 -> 1
a : 864.0000, 3 -> 3
b : -693.0000, 3 -> 5
c : -686.0000, 3 -> 3
a : 127.0000, 4 -> 3
b : -533.0000, 4 -> 4
c : 967.0000, 4 -> 6
a : -141.0000, 5 -> 3
b : 393.0000, 5 -> 3
c : -9.0000, 5 -> 5
a : -573.0000, 6 -> 4
b : -323.0000, 6 -> 1
c : 100.0000, 6 -> 6
b : 910.0000, 0 -> 1
a : 207.0000, 1 -> 0
b : -841.0000, 2 -> 3
c : -63.0000, 3 -> 4
c : -655.0000, 4 -> 3
b : -867.0000, 5 -> 2
b : -565.0000, 6 -> 3
