a : 347.0000, 0 -> 2
b : 990.0000, 0 -> 5
c : -452.0000, 0 -> 2
d : -659.0000, 0 -> 0
a : -668.0000, 1 -> 2
b : 651.0000, 1 -> 0
c : 654.0000, 1 -> 6
d : 873.0000, 1 -> 3
a : 174.0000, 2 -> 4
b : -352.0000, 2 -> 0
c : 477.0000, 2 -> 0
d : -298.0000, 2 -> 3
a : -253.0000, 3 -> 4
b : 489.0000, 3 -> 3
c : -884.0000, 3 -> 1
d : -344.0000, 3 -> 4
a : 358.0000, 4 -> 2
b : 668.0000, 4 -> 1
c : -402.0000, 4 -> 1
d : -623.0000, 4 -> 0
a : 354.0000, 5 -> 0
b : -932.0000, 5 -> 1
c : 191.0000, 5 -> 2
d : -103.0000, 5 -> 0
a : 824.0000, 6 -> 1
b : -142.0000, 6 -> 3
c : 998.0000, 6 -> 6
d : 133.0000, 6 -> 5
c : -801.0000, 0 -> 5
b : -543.0000, 0 -> 2
c : -821.0000, 1 -> 2
b : 413.0000, 1 -> 2
c : 70.0000, 2 -> 6
a : -48.0000, 2 -> 3
c : 554.0000, 3 -> 5
c : -456.0000, 3 -> 0
a : 292.0000, 4 -> 5
b : 78.0000, 4 -> 6
d : 123.0000, 5 -> 5
b : -871.0000, 5 -> 3
d : 792.0000, 6 -> 3
d : -497.0000, 6 -> 6
