a : -110.0000, 0 -> 0
b : 354.0000, 0 -> 4
c : -335.0000, 0 -> 0
d : 528.0000, 0 -> 2
a : 293.0000, 1 -> 0
b : 755.0000, 1 -> 3
c : -904.0000, 1 -> 1
d : 462.0000, 1 -> 5
a : 807.0000, 2 -> 4
b : -368.0000, 2 -> 3
c : -974.0000, 2 -> 1
d : -554.0000, 2 -> 4
a : -508.0000, 3 -> 1
b : 618.0000, 3 -> 3
c : 428.0000, 3 -> 0
d : 2.0000, 3 -> 2
a : -269.0000, 4 -> 2
b : -674.0000, 4 -> 2
c : -748.0000, 4 -> 2
d : 525.0000, 4 -> 3
a : 727.0000, 5 -> 0
b : -973.0000, 5 -> 4
c : -608.0000, 5 -> 5
d : 430.0000, 5 -> 0
a : -510.0000, 0 -> 1
a : 517.0000, 0 -> 4
d : -284.0000, 1 -> 3
d : -742.0000, 1 -> 0
d : -988.0000, 2 -> 1
b : 255.0000, 2 -> 2
b : -84.0000, 3 -> 2
d : -996.0000, 3 -> 0
a : 68.0000, 4 -> 5
d : 319.0000, 4 -> 0
a : 568.0000, 5 -> 3
b : 197.0000, 5 -> 0
