a : 119.0000, 0 -> 3
b : -190.0000, 0 -> 3
c : -269.0000, 0 -> 5
d : -202.0000, 0 -> 4
a : -292.0000, 1 -> 0
b : 513.0000, 1 -> 2
c : 134.0000, 1 -> 0
d : -693.0000, 1 -> 1
a : 682.0000, 2 -> 0
b : 445.0000, 2 -> 4
c : -762.0000, 2 -> 0
d : -252.0000, 2 -> 5
a : -633.0000, 3 -> 4
b : -969.0000, 3 -> 0
c : 97.0000, 3 -> 4
d : -682.0000, 3 -> 4
a : -228.0000, 4 -> 0
b : 987.0000, 4 -> 5
c : 581.0000, 4 -> 3
d : 13.0000, 4 -> 3
a : 294.0000, 5 -> 2
b : 220.0000, 5 -> 2
c : -692.0000, 5 -> 5
d : -198.0000, 5 -> 1
d : 396.0000, 0 -> 1
a : -278.0000, 0 -> 2
c : 378.0000, 1 -> 4
c : -539.0000, 1 -> 1
c : 419.0000, 2 -> 3
c : -360.0000, 2 -> 5
a : 141.0000, 3 -> 2
c : -88.0000, 3 -> 2
a : -819.0000, 4 -> 5
c : -409.0000, 4 -> 0
c : 562.0000, 5 -> 2
b : 370.0000, 5 -> 4
