a : 697.0000, 0 -> 2
b : 770.0000, 0 -> 3
c : 234.0000, 0 -> 2
d : 710.0000, 0 -> 0
a : 811.0000, 1 -> 3
b : 46.0000, 1 -> 2
c : 319.0000, 1 -> 2
d : 244.0000, 1 -> 1
a : 557.0000, 2 -> 2
b : -97.0000, 2 -> 2
c : -286.0000, 2 -> 0
d : -730.0000, 2 -> 3
a : -695.0000, 3 -> 2
b : 292.0000, 3 -> 2
c : -931.0000, 3 -> 2
d : 253.0000, 3 -> 1
c : 382.0000, 0 -> 3
b : -59.0000, 0 -> 1
a : -921.0000, 1 -> 2
b : -669.0000, 1 -> 0
d : 167.0000, 2 -> 1
b : 949.0000, 2 -> 1
c : 189.0000, 3 -> 3
a : -142.0000, 3 -> 1
