a : 926.0000, 0 -> 1
b : 832.0000, 0 -> 0
c : -983.0000, 0 -> 0
d : -260.0000, 0 -> 2
a : 600.0000, 1 -> 2
b : -322.0000, 1 -> 0
c : -97.0000, 1 -> 1
d : 433.0000, 1 -> 3
a : 515.0000, 2 -> 3
b : -31.0000, 2 -> 0
c : -656.0000, 2 -> 2
d : 829.0000, 2 -> 1
a : -386.0000, 3 -> 0
b : 190.0000, 3 -> 2
c : -522.0000, 3 -> 4
d : -935.0000, 3 -> 2
a : -632.0000, 4 -> 0
b : -907.0000, 4 -> 2
c : -173.0000, 4 -> 4
d : 760.0000, 4 -> 3
c : -193.0000, 0 -> 2
b : -97.0000, 0 -> 3
d : -738.0000, 1 -> 0
b : 768.0000, 1 -> 2
c : -5.0000, 2 -> 0
c : 223.0000, 2 -> 3
a : -130.0000, 3 -> 3
d : -875.0000, 3 -> 4
a : -666.0000, 4 -> 4
d : 7.0000, 4 -> 1
