a : -283.0000, 0 -> 4
b : 623.0000, 0 -> 3
c : -468.0000, 0 -> 2
d : -297.0000, 0 -> 3
a : 943.0000, 1 -> 2
b : 183.0000, 1 -> 3
c : -632.0000, 1 -> 4
d : -655.0000, 1 -> 4
a : -901.0000, 2 -> 1
b : -889.0000, 2 -> 3
c : -874.0000, 2 -> 5
d : 505.0000, 2 -> 0
a : -991.0000, 3 -> 5
b : 716.0000, 3 -> 5
c : 778.0000, 3 -> 3
d : 748.0000, 3 -> 3
a : -995.0000, 4 -> 4
b : -254.0000, 4 -> 1
c : 981.0000, 4 -> 2
d : 362.0000, 4 -> 2
a : 409.0000, 5 -> 2
b : -630.0000, 5 -> 3
c : 752.0000, 5 -> 0
d : -186.0000, 5 -> 0
c : 635.0000, 0 -> 0
b : -703.0000, 0 -> 4
d : -154.0000, 1 -> 0
d : -38.0000, 1 -> 3
a : -881.0000, 2 -> 2
a : -974.0000, 2 -> 5
a : -603.0000, 3 -> 4
a : 709.0000, 3 -> 2
c : 64.0000, 4 -> 0
a : -533.0000, 4 -> 3
a : 185.0000, 5 -> 4
d : -500.0000, 5 -> 2
