a : 840.0000, 0 -> 4
b : 942.0000, 0 -> 7
a : 364.0000, 1 -> 3
b : -332.0000, 1 -> 7
a : 535.0000, 2 -> 1
b : 943.0000, 2 -> 6
a : 16.0000, 3 -> 7
b : 5.0000, 3 -> 6
a : -200.0000, 4 -> 5
b : -129.0000, 4 -> 2
a : 794.0000, 5 -> 4
b : -863.0000, 5 -> 3
a : 420.0000, 6 -> 1
b : -809.0000, 6 -> 7
a : -44.0000, 7 -> 7
b : -414.0000, 7 -> 5
a : -227.0000, 0 -> 7
a : 422.0000, 1 -> 0
b : 547.0000, 2 -> 7
a : 465.0000, 3 -> 4
a : 308.0000, 4 -> 2
b : -68.0000, 5 -> 5
b : -838.0000, 6 -> 6
b : 199.0000, 7 -> 4
