a : -475.0000, 0 -> 4
b : -292.0000, 0 -> 0
c : 991.0000, 0 -> 5
d : 295.0000, 0 -> 2
a : 18.0000, 1 -> 0
b : -767.0000, 1 -> 3
c : 747.0000, 1 -> 0
d : 371.0000, 1 -> 4
a : 639.0000, 2 -> 5
b : -787.0000, 2 -> 4
c : -721.0000, 2 -> 2
d : -454.0000, 2 -> 5
a : -38.0000, 3 -> 4
b : 399.0000, 3 -> 3
c : 548.0000, 3 -> 3
d : 627.0000, 3 -> 3
a : 752.0000, 4 -> 0
b : 853.0000, 4 -> 3
c : -161.0000, 4 -> 3
d : 221.0000, 4 -> 0
a : 924.0000, 5 -> 3
b : 66.0000, 5 -> 1
c : -619.0000, 5 -> 3
d : -507.0000, 5 -> 4
b : -168.0000, 0 -> 5
b : 524.0000, 0 -> 4
b : -467.0000, 1 -> 5
a : -533.0000, 1 -> 3
c : 262.0000, 2 -> 1
a : 7.0000, 2 -> 3
c : -751.0000, 3 -> 2
c : -587.0000, 3 -> 4
b : 775.0000, 4 -> 2
c : 899.0000, 4 -> 4
b : 45.0000, 5 -> 5
d : 829.0000, 5 -> 0
