a : 270.0000, 0 -> 0
b : 718.0000, 0 -> 0
c : 219.0000, 0 -> 0
d : 541.0000, 0 -> 4
a : -446.0000, 1 -> 2
b : -473.0000, 1 -> 4
c : -246.0000, 1 -> 1
d : 525.0000, 1 -> 4
a : -666.0000, 2 -> 2
b : 530.0000, 2 -> 4
c : 132.0000, 2 -> 1
d : -118.0000, 2 -> 1
a : -869.0000, 3 -> 4
b : -743.0000, 3 -> 4
c : -726.0000, 3 -> 3
d : -300.0000, 3 -> 0
a : 1.0000, 4 -> 4
b : -718.0000, 4 -> 0
c : 630.0000, 4 -> 3
d : -537.0000, 4 -> 4
d : 910.0000, 0 -> 0
c : -134.0000, 0 -> 3
a : -54.0000, 1 -> 1
a : -674.0000, 1 -> 3
b : 730.0000, 2 -> 1
b : 974.0000, 2 -> 2
c : 94.0000, 3 -> 0
a : -443.0000, 3 -> 1
c : 176.0000, 4 -> 4
a : 816.0000, 4 -> 2
