a : -568.0000, 0 -> 2
b : 902.0000, 0 -> 0
c : -276.0000, 0 -> 3
d : -241.0000, 0 -> 3
a : 124.0000, 1 -> 0
b : -521.0000, 1 -> 2
c : 518.0000, 1 -> 0
d : 296.0000, 1 -> 0
a : -178.0000, 2 -> 3
b : -642.0000, 2 -> 2
c : -951.0000, 2 -> 2
d : -894.0000, 2 -> 0
a : -377.0000, 3 -> 1
b : 581.0000, 3 -> 3
c : 767.0000, 3 -> 3
d : 193.0000, 3 -> 2
b : 560.0000, 0 -> 1
c : 160.0000, 0 -> 2
c : -793.0000, 1 -> 3
a : 384.0000, 1 -> 2
c : -200.0000, 2 -> 3
d : 813.0000, 2 -> 2
a : 175.0000, 3 -> 0
b : 76.0000, 3 -> 1
