a : 908.0000, 0 -> 3
b : -973.0000, 0 -> 2
c : -947.0000, 0 -> 0
d : 952.0000, 0 -> 4
a : 800.0000, 1 -> 3
b : -336.0000, 1 -> 3
c : -424.0000, 1 -> 1
d : -898.0000, 1 -> 1
a : 141.0000, 2 -> 3
b : 606.0000, 2 -> 2
c : 859.0000, 2 -> 4
d : 125.0000, 2 -> 2
a : -392.0000, 3 -> 3
b : 285.0000, 3 -> 0
c : -324.0000, 3 -> 0
d : -542.0000, 3 -> 1
a : 778.0000, 4 -> 1
b : 896.0000, 4 -> 2
c : 227.0000, 4 -> 0
d : -162.0000, 4 -> 3
d : 616.0000, 0 -> 1
c : -485.0000, 0 -> 2
d : 178.0000, 1 -> 0
d : 594.0000, 1 -> 3
b : 923.0000, 2 -> 4
b : 336.0000, 2 -> 1
d : 725.0000, 3 -> 4
c : 374.0000, 3 -> 1
c : -508.0000, 4 -> 2
a : 256.0000, 4 -> 2
