a : 20.0000, 0 -> 0
b : -410.0000, 0 -> 1
c : 493.0000, 0 -> 3
d : -9.0000, 0 -> 2
a : 736.0000, 1 -> 3
b : 183.0000, 1 -> 3
c : -658.0000, 1 -> 1
d : -962.0000, 1 -> 1
a : 555.0000, 2 -> 1
b : 484.0000, 2 -> 1
c : 408.0000, 2 -> 1
d : 952.0000, 2 -> 3
a : 682.0000, 3 -> 1
b : -408.0000, 3 -> 1
c : 667.0000, 3 -> 1
d : -409.0000, 3 -> 5
a : 426.0000, 4 -> 3
b : -893.0000, 4 -> 4
c : -599.0000, 4 -> 4
d : 733.0000, 4 -> 1
a : -770.0000, 5 -> 0
b : -52.0000, 5 -> 5
c : 324.0000, 5 -> 5
d : -940.0000, 5 -> 1
d : 730.0000, 0 -> 5
b : 839.0000, 0 -> 2
b : -762.0000, 1 -> 0
d : 568.0000, 1 -> 4
b : 866.0000, 2 -> 4
d : 945.0000, 2 -> 5
b : -299.0000, 3 -> 4
d : 730.0000, 3 -> 0
c : -241.0000, 4 -> 1
a : 970.0000, 4 -> 2
c : 527.0000, 5 -> 4
d : -934.0000, 5 -> 3
