a : -192.0000, 0 -> 1
b : -708.0000, 0 -> 2
c : 459.0000, 0 -> 2
d : -794.0000, 0 -> 4
a : -190.0000, 1 -> 5
b : -738.0000, 1 -> 4
c : -807.0000, 1 -> 1
d : 475.0000, 1 -> 6
a : 477.0000, 2 -> 6
b : -749.0000, 2 -> 4
c : -277.0000, 2 -> 3
d : -252.0000, 2 -> 6
a : -528.0000, 3 -> 5
b : 467.0000, 3 -> 6
c : -508.0000, 3 -> 2
d : 379.0000, 3 -> 3
a : 76.0000, 4 -> 0
b : 433.0000, 4 -> 1
c : -736.0000, 4 -> 0
d : -188.0000, 4 -> 2
a : -792.0000, 5 -> 2
b : -640.0000, 5 -> 3
c : 741.0000, 5 -> 6
d : -608.0000, 5 -> 3
a : 124.0000, 6 -> 0
b : -996.0000, 6 -> 6
c : 350.0000, 6 -> 6
d : -86.0000, 6 -> 5
a : -648.0000, 0 -> 4
d : 189.0000, 0 -> 6
a : -593.0000, 1 -> 4
d : 959.0000, 1 -> 5
d : -416.0000, 2 -> 3
a : -326.0000, 2 -> 4
c : 221.0000, 3 -> 5
d : 849.0000, 3 -> 0
b : 694.0000, 4 -> 6
c : 507.0000, 4 -> 5
b : -881.0000, 5 -> 2
d : -487.0000, 5 -> 4
c : 818.0000, 6 -> 3
d : 278.0000, 6 -> 1
