a : -415.0000, 0 -> 4
b : -104.0000, 0 -> 5
c : -193.0000, 0 -> 3
a : -693.0000, 1 -> 5
b : 982.0000, 1 -> 0
c : -3.0000, 1 -> 5
a : 69.0000, 2 -> 5
b : 738.0000, 2 -> 3
c : -420.0000, 2 -> 4
a : 994.0000, 3 -> 5
b : -219.0000, 3 -> 2
c : 623.0000, 3 -> 2
a : -267.0000, 4 -> 4
b : 200.0000, 4 -> 2
c : 455.0000, 4 -> 3
a : -470.0000, 5 -> 3
b : 332.0000, 5 -> 4
c : 292.0000, 5 -> 3
a : 209.0000, 6 -> 6
b : 119.0000, 6 -> 1
c : 282.0000, 6 -> 6
a : 199.0000, 0 -> 5
c : 222.0000, 1 -> 3
a : -748.0000, 2 -> 1
b : 941.0000, 3 -> 6
b : 24.0000, 4 -> 4
b : 549.0000, 5 -> 0
b : -781.0000, 6 -> 4
