a : -222.0000, 0 -> 2
b : -226.0000, 0 -> 3
c : -684.0000, 0 -> 5
d : -121.0000, 0 -> 0
a : 692.0000, 1 -> 1
b : -548.0000, 1 -> 2
c : 471.0000, 1 -> 3
d : -927.0000, 1 -> 3
a : 755.0000, 2 -> 5
b : -226.0000, 2 -> 3
c : 459.0000, 2 -> 2
d : -513.0000, 2 -> 3
a : -882.0000, 3 -> 5
b : 63.0000, 3 -> 3
c : -900.0000, 3 -> 3
d : 474.0000, 3 -> 5
a : 372.0000, 4 -> 4
b : -968.0000, 4 -> 0
c : 319.0000, 4 -> 0
d : -582.0000, 4 -> 3
a : 844.0000, 5 -> 3
b : -319.0000, 5 -> 0
c : -531.0000, 5 -> 2
d : 792.0000, 5 -> 3
c : 551.0000, 0 -> 3
c : 821.0000, 0 -> 2
c : 53.0000, 1 -> 0
c : -888.0000, 1 -> 5
c : 401.0000, 2 -> 4
a : 958.0000, 2 -> 0
c : -801.0000, 3 -> 2
a : -505.0000, 3 -> 3
b : -425.0000, 4 -> 2
d : -886.0000, 4 -> 1
b : 326.0000, 5 -> 5
b : 568.0000, 5 -> 1
