a : -239.0000, 0 -> 2
b : -775.0000, 0 -> 2
c : -108.0000, 0 -> 3
d : -216.0000, 0 -> 2
a : 478.0000, 1 -> 3
b : -42.0000, 1 -> 1
c : -275.0000, 1 -> 0
d : 652.0000, 1 -> 3
a : 185.0000, 2 -> 2
b : 298.0000, 2 -> 2
c : 325.0000, 2 -> 0
d : -300.0000, 2 -> 2
a : 10.0000, 3 -> 2
b : -588.0000, 3 -> 0
c : 86.0000, 3 -> 0
d : 96.0000, 3 -> 3
d : 792.0000, 0 -> 3
a : -129.0000, 0 -> 3
d : -379.0000, 1 -> 2
b : -177.0000, 1 -> 0
a : -286.0000, 2 -> 3
a : -943.0000, 2 -> 0
c : 884.0000, 3 -> 3
d : -447.0000, 3 -> 2
a : 999.0000, 2 -> 1
